EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,293,293
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,310,310
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,154,154
NP_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,96,96
UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AbstractResolveMojo.java,96,96
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,139,139
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,215,215
DLS_DEAD_LOCAL_STORE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,150,150
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,224,224
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,121,121
RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,130,130
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,90,90
NP_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,121,121
RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,135,135
NP_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/AnalyzeMojo.java,90,90
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,126,126
ES_COMPARING_PARAMETER_STRING_WITH_EQ,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,178,178
DM_DEFAULT_ENCODING,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,241,241
NP_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,236,236
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,151,151
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,132,132
DM_DEFAULT_ENCODING,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,200,200
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,285,285
RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,281,281
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,345,345
NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/PurgeLocalRepositoryMojo.java,415,415
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,364,364
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,138,138
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,355,355
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,310,310
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,301,301
UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolveDependenciesMojo.java,69,69
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolveDependenciesMojo.java,77,77
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,154,154
UWF_UNWRITTEN_FIELD,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,86,86
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,97,97
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,166,166
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,73,73
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,121,121
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/AbstractArtifactFeatureFilter.java,217,217
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/AbstractArtifactFeatureFilter.java,209,209
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/FilterArtifacts.java,127,127
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/FilterArtifacts.java,103,103
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/FilterArtifacts.java,118,118
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/MarkerFileFilter.java,59,59
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/filters/TransitivityFilter.java,40,40
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,50,50
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,108,108
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,106,106
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,114,114
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,157,157
EI_EXPOSE_REP,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,148,148
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,143,143
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,154,154
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,141,141
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/resolvers/DefaultArtifactsResolver.java,59,59
EI_EXPOSE_REP2,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/resolvers/DefaultArtifactsResolver.java,60,60
DLS_DEAD_LOCAL_STORE,maven-dependency-plugin,071552e5325e08f8bf876e632276120a1e1476b4,src/main/java/org/apache/maven/plugin/dependency/utils/translators/ClassifierTypeTranslator.java,64,64
UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,7196ab8588b0c4b79f64c4aeace875b989ade676,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,99,99
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,199c9b3b94d8eca2ea3374b527382962f3900c8c,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,102,102
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractAnalyzeMojo.java,201,201
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractAnalyzeMojo.java,216,216
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,367,367
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,261,261
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,383,383
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,399,399
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,391,391
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,111,111
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,161,161
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,337,337
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/AnalyzeDepMgt.java,345,345
DM_DEFAULT_ENCODING,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,380,380
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,335,335
DM_DEFAULT_ENCODING,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,340,340
ES_COMPARING_PARAMETER_STRING_WITH_EQ,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/BuildClasspathMojo.java,314,314
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/PropertiesMojo.java,88,88
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/TreeMojo.java,250,250
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,451,451
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,459,459
MF_CLASS_MASKS_FIELD,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,-1,-1
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,171,171
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,337,337
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,346,346
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolveDependenciesMojo.java,96,96
DM_DEFAULT_ENCODING,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,90,90
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolvePluginsMojo.java,88,88
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/treeSerializers/AbstractSerializingVisitor.java,50,50
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,94,94
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,118,118
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,163,163
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyStatusSets.java,70,70
DM_DEFAULT_ENCODING,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,227,227
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/DependencyUtil.java,221,221
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/filters/MarkerFileFilter.java,55,55
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,102,102
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,46,46
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,162,162
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,110,110
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,171,171
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,129,129
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/DefaultFileMarkerHandler.java,104,104
DCN_NULLPOINTER_EXCEPTION,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,139,139
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,146,146
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,137,137
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/SourcesFileMarkerHandler.java,150,150
EI_EXPOSE_REP,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/UnpackFileMarkerHandler.java,94,94
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/markers/UnpackFileMarkerHandler.java,84,84
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/resolvers/DefaultArtifactsResolver.java,54,54
EI_EXPOSE_REP2,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/resolvers/DefaultArtifactsResolver.java,53,53
DLS_DEAD_LOCAL_STORE,maven-dependency-plugin,580755ae008cec94413c728179a1799486bb454f,src/main/java/org/apache/maven/plugin/dependency/utils/translators/ClassifierTypeTranslator.java,59,59
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,e7eb1c9843ec929fc9cd66c5cc41b5c415575d09,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,125,125
UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,4d293e38ef344756137dee1d42e9f69bb7f98ad4,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,64,64
UWF_UNWRITTEN_PUBLIC_OR_PROTECTED_FIELD,maven-dependency-plugin,21497aeacca1cb5e9c9fa5359af1876e0b285649,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,64,64
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,6e4bfd222e73a6a8b1311e9f82c30e32dc4a7ad8,src/main/java/org/apache/maven/plugin/dependency/AbstractFromDependenciesMojo.java,101,101
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,390,390
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,366,366
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,398,398
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,260,260
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/AbstractDependencyMojo.java,382,382
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/PropertiesMojo.java,87,87
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/analyze/AbstractAnalyzeMojo.java,200,200
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/analyze/AbstractAnalyzeMojo.java,215,215
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/analyze/AnalyzeDepMgt.java,336,336
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/analyze/AnalyzeDepMgt.java,344,344
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/analyze/AnalyzeDepMgt.java,132,132
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,452,452
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,163,163
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/AbstractFromConfigurationMojo.java,444,444
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,337,337
EI_EXPOSE_REP2,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/ArtifactItem.java,346,346
MF_CLASS_MASKS_FIELD,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromConfiguration/CopyMojo.java,-1,-1
UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/AbstractFromDependenciesMojo.java,139,139
DM_DEFAULT_ENCODING,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,398,398
DM_DEFAULT_ENCODING,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,358,358
MF_CLASS_MASKS_FIELD,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,-1,-1
RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/BuildClasspathMojo.java,353,353
MF_CLASS_MASKS_FIELD,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/fromDependencies/CopyDependenciesMojo.java,-1,-1
MF_CLASS_MASKS_FIELD,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/resolvers/AbstractResolveMojo.java,-1,-1
EI_EXPOSE_REP,maven-dependency-plugin,65090c2ccd5cf91dcb32138f5691a211e8ea2ffb,src/main/java/org/apache/maven/plugin/dependency/resolvers/ResolveDependenciesMojo.java,112,112
